benchmark,classifier,method,instance,validity,no_cf_found,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,do_complexity,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid,cf_faith_rollout_hard_given_valid,cf_faith_pearl_hard_given_valid
full_spring,lstm,PearlSCMRecourse,81,1,0,1397.478807546906,111.10040887303524,0.251,0.0,0.25,0.035864014730436315,0.954170075310995,25,0,1,0.0,0.26093755410939723,1.0,0.9999979263009027,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,82,1,0,2182.816185562618,170.71242784529662,0.256,0.0,0.25,0.03556346866399199,0.9535513278436524,25,0,1,0.0,0.29855547142196937,1.0,0.9999986740354486,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,83,1,0,1912.6961609958553,152.41622586806773,0.251,0.0,0.25,0.03562651694455516,0.977037740057786,25,0,1,0.0,0.2911680367659955,1.0,0.9999994493653229,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,84,1,0,1420.831664288905,109.44241520397316,0.259,0.0,0.25,0.03583368836025778,0.9933039867254161,25,0,1,0.0,0.12166252555112607,1.0,0.9999994724108938,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,85,1,0,606.0100984334942,46.93278455614191,0.25,0.0,0.25,0.035587655598484404,0.9795738992511078,25,0,1,0.0,0.46147841777161347,1.0,0.999999458901038,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,86,1,0,971.1737306488808,76.11873703763388,0.254,0.0,0.25,0.03592261742271444,0.9243963590256423,25,0,1,0.0,0.40099033580796173,1.0,0.9999992367607438,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,87,1,0,1990.384411562147,154.2503145893221,0.252,0.0,0.25,0.035726565514343805,0.9206740670293645,25,0,1,0.0,0.19478731695882884,1.0,0.9999990586744364,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,88,1,0,219.47123724237446,17.460058057302998,0.417,0.1,0.25,0.03559790605675002,0.9872468493899824,25,0,1,0.0,0.4453063802116499,1.0,0.9999967295092922,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,89,1,0,4201.86390161035,215.31713133362516,0.251,0.0,0.25,0.034543545030115454,0.8839087963821444,25,0,1,0.0,0.28651347684917894,1.0,0.9999991434118127,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,90,1,0,4519.30380339846,253.10135578169204,0.25,0.0,0.25,0.038232601824437114,0.8941745193519446,25,0,1,0.0,0.19817219890069143,1.0,0.999998047530319,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,91,1,0,521.0278860949927,41.21271177765602,0.253,0.0,0.25,0.03579935873152453,0.9757009370601532,25,0,1,0.0,0.46365336651493805,1.0,0.9999993203198073,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,92,1,0,988.6967122921567,75.98169802599351,0.25,0.0,0.25,0.035429022679674134,0.9965949502434608,25,0,1,0.0,0.2803052685250681,1.0,0.9999976954894363,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,93,1,0,5804.935194805461,345.10685210260084,0.25,0.0,0.25,0.03599534829855393,0.7808085262825855,25,0,1,0.0,0.344370608676935,1.0,0.9999977733622627,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,94,1,0,2117.2678075112094,166.26473841523958,0.255,0.0,0.25,0.035732053385559785,0.986384031070013,25,0,1,0.0,0.4683073246941821,1.0,0.9999996416574062,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,95,1,0,1942.820072213717,154.26139904723223,0.251,0.0,0.25,0.035818084784913135,0.9903710502004099,25,0,1,0.0,0.44792715411676504,1.0,0.9999968212779141,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,96,1,0,6426.586537545479,319.626623315211,0.25,0.0,0.25,0.03601171231643815,0.842214679497072,25,0,1,0.0,0.47467033488131605,1.0,0.9999979337076342,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,97,1,0,2461.279965061814,189.97587120754892,0.25,0.0,0.25,0.035228709690621744,0.9867124664344568,25,0,1,0.0,0.3083408870850089,1.0,0.9999983294854948,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,98,1,0,353.5202550645389,23.51932465759222,0.254,0.0,0.25,0.034937643202548566,0.9807417871338606,25,0,1,0.0,0.2916682019432839,1.0,0.9999983374652525,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,99,1,0,5412.934997692893,273.65074611866316,0.25,0.0,0.25,0.038079896873222066,0.7894671032242524,25,0,1,0.0,0.2806929634983447,1.0,0.9999964011331812,0.0,1.0,0.0,1.0
full_spring,lstm,TSCausal,0,0,1,1209.8681676588874,57.10534837026211,0.005,0.0,0.0,0.09517704612298271,0.020092319278168933,0,0,100,0.0,0.5547741991371032,0.0,0.26457864440051976,0.0,0.0,,
full_spring,lstm,TSCausal,1,0,1,1299.5587337135244,57.11125559722925,0.006,0.0,0.0,0.09887861421527726,0.01655356871757224,0,0,100,0.0,0.5597231509920878,0.0,0.1287000360027087,0.0,0.0,,
full_spring,lstm,TSCausal,2,0,1,1036.7877982824812,47.60381631204965,0.007,0.0,0.0,0.10867271813179824,0.014497627347472513,0,0,100,0.0,0.6435123775149921,0.0,0.2983249358033717,0.0,0.0,,
full_spring,lstm,TSCausal,3,0,1,593.4072913715443,24.16329056826722,0.005,0.0,0.0,0.18124012242720983,0.03372962111497112,0,0,100,0.0,0.5679274690766382,0.0,0.4012802793079655,0.0,0.0,,
full_spring,lstm,TSCausal,4,0,1,1370.7555179742085,63.201519207258706,0.007,0.0,0.0,0.08520814588156847,0.01430712252952179,0,0,100,0.0,0.681491676624535,0.0,0.4101141454274644,0.0,0.0,,
full_spring,lstm,TSCausal,5,0,1,2632.723773410617,121.4809262953309,0.008,0.0,0.0,0.06598775370837373,0.0374548615871116,0,0,100,0.0,0.4465697255364152,0.0,0.3103965150462793,0.0,0.0,,
full_spring,lstm,TSCausal,6,0,1,1604.0912525010458,71.17635668484489,0.007,0.0,0.0,0.08260330088860879,0.01407929804987936,0,0,100,0.0,0.6593106974633901,0.0,0.3846000058501688,0.0,0.0,,
full_spring,lstm,TSCausal,7,1,0,1285.3676899632014,62.73712668208258,0.006,0.0,0.0,0.08575782504233395,0.01661527039147348,0,0,100,0.0,0.5812276956116502,0.0,0.4424934509665252,0.0,0.0,0.0,0.0
full_spring,lstm,TSCausal,8,0,1,711.4053936288431,29.89503154382215,0.006,0.0,0.0,0.157534300124132,0.019061387288365466,0,0,100,0.0,0.5516726485907404,0.0,0.13848167209950715,0.0,0.0,,
full_spring,lstm,TSCausal,9,0,1,1417.8936263549035,79.1706844065224,0.008,0.0,0.0,0.0800783308375923,0.015775338060090863,0,0,100,0.0,0.6603178636008443,0.0,0.41635831556571395,0.0,0.0,,
full_spring,lstm,TSCausal,10,0,1,1311.4536577175154,57.423519544267805,0.006,0.0,0.0,0.08427251180487445,0.016480619006752444,0,0,100,0.0,0.5814449604207672,0.0,0.2845603192785459,0.0,0.0,,
full_spring,lstm,TSCausal,11,0,1,1317.1503801505137,60.78601803287167,0.007,0.0,0.0,0.10501380926223354,0.02477007822653821,0,0,100,0.0,0.5546025522582771,0.0,0.28787887283644054,0.0,0.0,,
full_spring,lstm,TSCausal,12,0,1,843.8047564479565,37.73278893661069,0.008,0.0,0.0,0.14253371276011595,0.017539379362496766,0,0,100,0.0,0.561631417277545,0.0,0.27515556016934606,0.0,0.0,,
full_spring,lstm,TSCausal,13,0,1,1505.1342198114553,68.00963820131123,0.006,0.0,0.0,0.09390927407062877,0.022107640478712883,0,0,100,0.0,0.6006249333478207,0.0,0.16073446624845242,0.0,0.0,,
full_spring,lstm,TSCausal,14,0,1,1344.7854398178533,56.776693207455686,0.006,0.0,0.0,0.09446576580056384,0.03353847612206352,0,0,100,0.0,0.42090069984426315,0.0,0.25232742171396505,0.0,0.0,,
full_spring,lstm,TSCausal,15,0,1,1271.9323361621105,59.32250804182771,0.006,0.0,0.0,0.09553617508264683,0.015653935674079383,0,0,100,0.0,0.5352740513861141,0.0,0.11217883459518718,0.0,0.0,,
full_spring,lstm,TSCausal,16,0,1,2267.441637139161,130.78368857475263,0.004,0.0,0.0,0.06316818478389931,0.04267552148534735,0,0,100,0.0,0.26192844179026986,0.0,0.32224923348031526,0.0,0.0,,
full_spring,lstm,TSCausal,17,0,1,1468.0380662757098,67.53111460882184,0.007,0.0,0.0,0.08712558785594861,0.014323675359505041,0,0,100,0.0,0.6424110940137462,0.0,0.11771355325842561,0.0,0.0,,
full_spring,lstm,TSCausal,18,0,1,706.7392660382482,28.272850152195943,0.007,0.0,0.0,0.15645163288341327,0.012329459037810468,0,0,100,0.0,0.6544949379615009,0.0,0.347381684576755,0.0,0.0,,
full_spring,lstm,TSCausal,19,0,1,983.9947270285425,46.04000957105187,0.006,0.0,0.0,0.1072591649949592,0.0186806818416079,0,0,100,0.0,0.5534743107755496,0.0,0.236612377811813,0.0,0.0,,
full_spring,lstm,TSCausal,20,0,1,922.5334915172001,45.628747447171136,0.008,0.0,0.0,0.10229683053172267,0.020961974799999804,0,0,100,0.0,0.5868645829344612,0.0,0.5073167929566721,0.0,0.0,,
full_spring,lstm,TSCausal,21,0,1,1315.2004266114309,55.348546312222524,0.007,0.0,0.0,0.10017176203578584,0.04013875439822337,0,0,100,0.0,0.31916947446694005,0.0,0.3168748060229685,0.0,0.0,,
full_spring,lstm,TSCausal,22,0,1,1283.8296433402359,58.252318595371996,0.006,0.0,0.0,0.09212762814765048,0.01488332826778685,0,0,100,0.0,0.5880317490108649,0.0,0.4324423378189518,0.0,0.0,,
full_spring,lstm,TSCausal,23,0,1,991.0085244779817,43.869427215387695,0.007,0.0,0.0,0.11291640692932813,0.01705068897816226,0,0,100,0.0,0.5453603089262385,0.0,0.30649875162480866,0.0,0.0,,
full_spring,lstm,TSCausal,24,0,1,2060.830729954052,96.07592167718661,0.006,0.0,0.0,0.07179894519506423,0.029526059842235934,0,0,100,0.0,0.4578605717401963,0.0,0.47438993941177116,0.0,0.0,,
full_spring,lstm,TSCausal,25,1,0,1134.9356876254174,50.02490756053193,0.006,0.0,0.0,0.10171922237129753,0.016339632306803034,0,0,100,0.0,0.6512230906260841,0.0,0.32429727838554057,0.0,0.0,0.0,0.0
full_spring,lstm,TSCausal,26,0,1,1624.1232082533456,70.2262082150249,0.007,0.0,0.0,0.08951560476731855,0.01760244983787448,0,0,100,0.0,0.5375782396927206,0.0,0.18474419111692336,0.0,0.0,,
full_spring,lstm,TSCausal,27,0,1,1283.5015289480232,54.72903477173901,0.007,0.0,0.0,0.09762456953028607,0.021769493175040195,0,0,100,0.0,0.44017726544720975,0.0,0.04982664869529415,0.0,0.0,,
full_spring,lstm,TSCausal,28,0,1,688.9466847027323,31.22017379019671,0.007,0.0,0.0,0.15081105684851087,0.015910224265287223,0,0,100,0.0,0.6232669008392919,0.0,0.41528660472845047,0.0,0.0,,
full_spring,lstm,TSCausal,29,0,1,2094.609620664528,99.91324275874024,0.007,0.0,0.0,0.06886065619950676,0.03083875158616371,0,0,100,0.0,0.5469317527289175,0.0,0.40698470243625123,0.0,0.0,,
full_spring,lstm,TSCausal,30,0,1,1116.2965805020124,50.16465874866471,0.007,0.0,0.0,0.10845132172017868,0.012313034609929472,0,0,100,0.0,0.5906701835227358,0.0,0.11412930008120115,0.0,0.0,,
full_spring,lstm,TSCausal,31,0,1,749.1476591470927,36.16605565664835,0.006,0.0,0.0,0.126244751369842,0.013144379643695131,0,0,100,0.0,0.635453697254416,0.0,0.21208099720443588,0.0,0.0,,
full_spring,lstm,TSCausal,32,0,1,860.0650668689525,35.848233540543006,0.006,0.0,0.0,0.1411863678604515,0.01459011342586235,0,0,100,0.0,0.6236211918824065,0.0,0.37411963363622075,0.0,0.0,,
full_spring,lstm,TSCausal,33,0,1,1555.1757491124529,83.98567121210931,0.005,0.0,0.0,0.07241932897146416,0.032608736263747884,0,0,100,0.0,0.36642705153207583,0.0,0.2654859710771167,0.0,0.0,,
full_spring,lstm,TSCausal,34,0,1,1994.09929814108,103.21230263506793,0.006,0.0,0.0,0.06916147049467072,0.03472269142914868,0,0,100,0.0,0.34871704093001904,0.0,0.1076843993918668,0.0,0.0,,
full_spring,lstm,TSCausal,35,0,1,1530.7928988750446,63.8923114444419,0.005,0.0,0.0,0.08831390431544602,0.03428772015198864,0,0,100,0.0,0.34714453564263054,0.0,0.2006186991529367,0.0,0.0,,
full_spring,lstm,TSCausal,36,0,1,1638.562384372764,74.47922899809119,0.007,0.0,0.0,0.07894283953742944,0.033619267685611784,0,0,100,0.0,0.3814575226007718,0.0,0.2381890798491709,0.0,0.0,,
full_spring,lstm,TSCausal,37,0,1,1450.9920129241605,64.37176535651325,0.006,0.0,0.0,0.08260810081802876,0.017053173904834046,0,0,100,0.0,0.6861734975793333,0.0,0.41519010011081764,0.0,0.0,,
full_spring,lstm,TSCausal,38,0,1,1255.0660711283879,52.29309132745507,0.007,0.0,0.0,0.10231308382778007,0.01578913318485276,0,0,100,0.0,0.556529745771706,0.0,0.18594466015952313,0.0,0.0,,
full_spring,lstm,TSCausal,39,0,1,1258.3953467957715,58.547960448451356,0.006,0.0,0.0,0.09083858640549462,0.0200394040340785,0,0,100,0.0,0.5871767373109438,0.0,0.3563971658389142,0.0,0.0,,
full_spring,lstm,TSCausal,40,0,1,1094.8285920510702,50.92850032483947,0.007,0.0,0.0,0.09981947642212047,0.014675952367174136,0,0,100,0.0,0.6313401909288996,0.0,0.4259744965117655,0.0,0.0,,
full_spring,lstm,TSCausal,41,0,1,1032.8813933979009,43.8137085216297,0.005,0.0,0.0,0.11272316795626353,0.04198129553632875,0,0,100,0.0,0.4053786405874306,0.0,0.08371660808298158,0.0,0.0,,
full_spring,lstm,TSCausal,42,0,1,1364.6291073679508,60.71969218038679,0.006,0.0,0.0,0.0867824521384719,0.021617833273043185,0,0,100,0.0,0.46195884359231837,0.0,0.12913885804561712,0.0,0.0,,
full_spring,lstm,TSCausal,43,0,1,1941.2522356678517,92.15785599685523,0.006,0.0,0.0,0.07501696002963766,0.02624411113581844,0,0,100,0.0,0.47253762592134946,0.0,0.1861577617424813,0.0,0.0,,
full_spring,lstm,TSCausal,44,1,0,1225.748688112704,57.73442812506827,0.008,0.0,0.0,0.08826176831118254,0.03454828965640395,0,0,100,0.0,0.48992396479054456,0.0,0.4989171644163543,0.0,0.0,0.0,0.0
full_spring,lstm,TSCausal,45,0,1,2327.33068977163,116.16988034021735,0.006,0.0,0.0,0.06513011326090927,0.035671584962359434,0,0,100,0.0,0.34962566092701947,0.0,0.320068962644329,0.0,0.0,,
full_spring,lstm,TSCausal,46,0,1,1902.4529407329321,93.63419101793367,0.005,0.0,0.0,0.0706304517349281,0.037574644742956693,0,0,100,0.0,0.40054535461683494,0.0,0.24429957079241918,0.0,0.0,,
full_spring,lstm,TSCausal,47,0,1,674.7306120698918,28.40606675037321,0.007,0.0,0.0,0.1617747580152787,0.0292661069839948,0,0,100,0.0,0.41415558097345745,0.0,0.40938475119405343,0.0,0.0,,
full_spring,lstm,TSCausal,48,0,1,758.2982414278056,30.629341786673574,0.007,0.0,0.0,0.15981903883715293,0.024956454033568307,0,0,100,0.0,0.688726898914478,0.0,0.2963861909835178,0.0,0.0,,
full_spring,lstm,TSCausal,49,0,1,1576.1209641637834,72.43519619839164,0.006,0.0,0.0,0.07693086040718382,0.024131585859129025,0,0,100,0.0,0.5524367354439395,0.0,0.25843485347591716,0.0,0.0,,
full_spring,lstm,TSCausal,50,0,1,1560.7512827651726,89.38003215398331,0.006,0.0,0.0,0.07294651430096365,0.02410446355893574,0,0,100,0.0,0.4803374443311811,0.0,0.36793076696091975,0.0,0.0,,
full_spring,lstm,TSCausal,51,0,1,1195.7573913851197,54.29951923307479,0.007,0.0,0.0,0.10050590266275708,0.02295809854285778,0,0,100,0.0,0.5658558580290457,0.0,0.24837702136039286,0.0,0.0,,
full_spring,lstm,TSCausal,52,0,1,1487.8203888628868,72.8107388030837,0.006,0.0,0.0,0.0806682676436983,0.02300601756005461,0,0,100,0.0,0.5297953419248108,0.0,0.43693053686223343,0.0,0.0,,
full_spring,lstm,TSCausal,53,0,1,1156.3051055634176,56.08244331687338,0.008,0.0,0.0,0.09328891549200508,0.01814565100512437,0,0,100,0.0,0.7225844136973639,0.0,0.12846751908962378,0.0,0.0,,
full_spring,lstm,TSCausal,54,0,1,843.4521270309071,35.27470912606332,0.007,0.0,0.0,0.13969234698912797,0.016148761124990113,0,0,100,0.0,0.6868374404310122,0.0,0.3554137671667148,0.0,0.0,,
full_spring,lstm,TSCausal,55,0,1,827.3847245163416,35.15994947632614,0.01,0.0,0.0,0.1369184871787592,0.0350501417506281,0,0,100,0.0,0.5543903717667341,0.0,0.622675299643415,0.0,0.0,,
full_spring,lstm,TSCausal,56,0,1,1103.3282446153794,49.86154189574696,0.006,0.0,0.0,0.10193136199047263,0.018608676656695133,0,0,100,0.0,0.8010891868238529,0.0,0.40280399000247025,0.0,0.0,,
full_spring,lstm,TSCausal,57,0,1,928.8110766723305,38.984549739176984,0.009,0.0,0.0,0.13074561511802724,0.021394108159806125,0,0,100,0.0,0.5213013167448108,0.0,0.4201053695021592,0.0,0.0,,
full_spring,lstm,TSCausal,58,0,1,1251.776470975728,61.53778550329001,0.009,0.0,0.0,0.08612738810958742,0.017497304682695218,0,0,100,0.0,0.6523823144827888,0.0,0.46655117011449154,0.0,0.0,,
full_spring,lstm,TSCausal,59,0,1,782.1470458574348,35.35916994081479,0.008,0.0,0.0,0.1393832841494592,0.01523669231516507,0,0,100,0.0,0.7700523555533805,0.0,0.46479260649547915,0.0,0.0,,
full_spring,lstm,TSCausal,60,0,1,1347.2924572495076,61.40782948921966,0.008,0.0,0.0,0.08848687570558822,0.02549830799849917,0,0,100,0.0,0.5295368727970138,0.0,0.3862843254767702,0.0,0.0,,
full_spring,lstm,TSCausal,61,0,1,1307.6036550774222,64.24634059493428,0.008,0.0,0.0,0.08648269930722675,0.02199996151954808,0,0,100,0.0,0.5270242611589474,0.0,0.33422640361255235,0.0,0.0,,
full_spring,lstm,TSCausal,62,0,1,1339.648520667782,65.01667076780345,0.009,0.0,0.0,0.08244885286206373,0.020643277921826873,0,0,100,0.0,0.5202923340140684,0.0,0.3793890338437081,0.0,0.0,,
full_spring,lstm,TSCausal,63,0,1,1650.7747079852684,74.79557033588311,0.006,0.0,0.0,0.07921747213355851,0.026196438713272097,0,0,100,0.0,0.4826710400865325,0.0,0.2590730534998806,0.0,0.0,,
full_spring,lstm,TSCausal,64,0,1,1390.299960567414,61.57188949192929,0.008,0.0,0.0,0.09044496584783905,0.025253253321219835,0,0,100,0.0,0.4658474646273738,0.0,0.3386770379345529,0.0,0.0,,
full_spring,lstm,TSCausal,65,0,1,1349.8110723962664,62.40472371521794,0.005,0.0,0.0,0.09082619042043227,0.02011089039969288,0,0,100,0.0,0.5066338884959543,0.0,0.19543089295958796,0.0,0.0,,
full_spring,lstm,TSCausal,66,0,1,1242.1565426008995,52.26668721762615,0.005,0.0,0.0,0.10105816209973785,0.01792439163430118,0,0,100,0.0,0.6741999290817459,0.0,0.10051804419536514,0.0,0.0,,
full_spring,lstm,TSCausal,67,0,1,1615.955216680151,70.40857775366338,0.007,0.0,0.0,0.08558193094135932,0.016347032197864122,0,0,100,0.0,0.5479686115962296,0.0,0.14854656173000758,0.0,0.0,,
full_spring,lstm,TSCausal,68,0,1,707.1560912379875,29.247756335079334,0.008,0.0,0.0,0.16218329351590613,0.014400627344611719,0,0,100,0.0,0.6250997159451577,0.0,0.4763088395564106,0.0,0.0,,
full_spring,lstm,TSCausal,69,0,1,2204.0086364168724,100.83389764393704,0.007,0.0,0.0,0.06865815189222749,0.03401188124406796,0,0,100,0.0,0.4453021405042778,0.0,0.2537691988823443,0.0,0.0,,
full_spring,lstm,TSCausal,70,0,1,1256.0616499658706,55.03738662470536,0.005,0.0,0.0,0.09710751340930453,0.01670323859959521,0,0,100,0.0,0.5390662770482576,0.0,0.17398700485225865,0.0,0.0,,
full_spring,lstm,TSCausal,71,0,1,1137.680975155216,47.75592324780097,0.006,0.0,0.0,0.0972459196228491,0.02019979733355681,0,0,100,0.0,0.6264932839440622,0.0,0.30738470175192695,0.0,0.0,,
full_spring,lstm,TSCausal,72,1,0,1407.8257286639905,61.31999842840982,0.004,0.0,0.0,0.09556352835232966,0.022292613829091146,0,0,100,0.0,0.6177299616761921,0.0,0.08306250625362664,0.0,0.0,0.0,0.0
full_spring,lstm,TSCausal,73,0,1,1436.7067135456841,68.77573724713233,0.007,0.0,0.0,0.07962172889108646,0.02241733906492384,0,0,100,0.0,0.5091769911900513,0.0,0.3062649436552405,0.0,0.0,,
full_spring,lstm,TSCausal,74,0,1,777.356045930648,35.78269262238106,0.008,0.0,0.0,0.14497954119059378,0.020613012643314707,0,0,100,0.0,0.5226716509763191,0.0,0.4563808396946322,0.0,0.0,,
full_spring,lstm,TSCausal,75,0,1,659.5688312438681,30.3121859662565,0.01,0.0,0.0,0.16881303075949136,0.010568228765334446,0,0,100,0.0,0.6932654579546544,0.0,0.5401876121552758,0.0,0.0,,
full_spring,lstm,TSCausal,76,0,1,1264.662626621512,57.71090156992578,0.008,0.0,0.0,0.09166299278018573,0.017018795703763752,0,0,100,0.0,0.6164695662472696,0.0,0.4918796754705628,0.0,0.0,,
full_spring,lstm,TSCausal,77,0,1,1517.7491603633562,73.09655314423001,0.005,0.0,0.0,0.07929774194745445,0.02572412551750407,0,0,100,0.0,0.453862532169066,0.0,0.35669991971568477,0.0,0.0,,
full_spring,lstm,TSCausal,78,0,1,403.84242939954305,16.380386492153477,0.007,0.0,0.0,0.2708734773047463,0.016702427612928138,0,0,100,0.0,0.5532690916173998,0.0,0.15662076528973587,0.0,0.0,,
full_spring,lstm,TSCausal,79,0,1,1100.7158052206196,54.12896193153656,0.007,0.0,0.0,0.09473862138018849,0.01967849263660827,0,0,100,0.0,0.5379644255344296,0.0,0.30559835961368836,0.0,0.0,,
full_spring,lstm,TSCausal,80,0,1,1710.6465715686682,84.87975301072609,0.005,0.0,0.0,0.07523377915205438,0.02931837037152096,0,0,100,0.0,0.4691349713609065,0.0,0.43022110588889445,0.0,0.0,,
full_spring,lstm,TSCausal,81,0,1,1803.2703639864576,84.69346516442667,0.006,0.0,0.0,0.07459439882176845,0.01782521347602788,0,0,100,0.0,0.5922305707374534,0.0,0.39465395391796626,0.0,0.0,,
full_spring,lstm,TSCausal,82,0,1,1057.3988689664766,45.676339998835445,0.006,0.0,0.0,0.10912664229488446,0.014487640745777703,0,0,100,0.0,0.6462409001225187,0.0,0.14645721331161654,0.0,0.0,,
full_spring,lstm,TSCausal,83,0,1,931.9813226942789,41.191324135737666,0.005,0.0,0.0,0.11818355370156058,0.01903891570737224,0,0,100,0.0,0.47622747915105595,0.0,0.3213182319189851,0.0,0.0,,
full_spring,lstm,TSCausal,84,0,1,1258.6738376998003,58.64272830432481,0.007,0.0,0.0,0.09034783802227035,0.019897626229975904,0,0,100,0.0,0.5375436031274865,0.0,0.3654162671599561,0.0,0.0,,
full_spring,lstm,TSCausal,85,0,1,1232.1531051726326,58.28740356973657,0.008,0.0,0.0,0.09214499998945971,0.016649139343102467,0,0,100,0.0,0.7070255908043869,0.0,0.2744717993827572,0.0,0.0,,
full_spring,lstm,TSCausal,86,0,1,969.3490931364453,44.235662358853,0.008,0.0,0.0,0.12062596189369222,0.013766768152355448,0,0,100,0.0,0.7548508742204217,0.0,0.5045229024719471,0.0,0.0,,
full_spring,lstm,TSCausal,87,0,1,1185.0249447008218,47.987435856581975,0.005,0.0,0.0,0.10890486323288835,0.016710655226616647,0,0,100,0.0,0.6398249744546405,0.0,0.3455080972894487,0.0,0.0,,
full_spring,lstm,TSCausal,88,1,0,2111.6333771346162,110.42956228248624,0.007,0.0,0.0,0.06916904744893153,0.0326079721773573,0,0,100,0.0,0.5568194406880294,0.0,0.24765444420940613,0.0,0.0,0.0,0.0
full_spring,lstm,TSCausal,89,0,1,800.8685847819903,36.08077603640428,0.006,0.0,0.0,0.13859482921254465,0.011286194687455094,0,0,100,0.0,0.5770651504084018,0.0,0.3271752618576092,0.0,0.0,,
full_spring,lstm,TSCausal,90,0,1,2438.6029654909353,113.4927481181762,0.007,0.0,0.0,0.06780382379598769,0.030998453417577072,0,0,100,0.0,0.45078735496110317,0.0,0.3712303642953909,0.0,0.0,,
full_spring,lstm,TSCausal,91,0,1,1009.0331221451843,44.82086195768149,0.005,0.0,0.0,0.11277705188797645,0.01614016934874645,0,0,100,0.0,0.5633680296413875,0.0,0.2842871705153604,0.0,0.0,,
full_spring,lstm,TSCausal,92,0,1,771.0067627666465,36.053096559498584,0.007,0.0,0.0,0.1317807472337575,0.023554190961164474,0,0,100,0.0,0.6979333146507779,0.0,0.2803384259769463,0.0,0.0,,
full_spring,lstm,TSCausal,93,0,1,1326.2017382962158,59.55183467554774,0.006,0.0,0.0,0.09074194461134001,0.02467918224804859,0,0,100,0.0,0.5164769100646139,0.0,0.1617583150738424,0.0,0.0,,
full_spring,lstm,TSCausal,94,0,1,1585.2531567059664,75.51750169359897,0.005,0.0,0.0,0.07842667250720971,0.016983843487386262,0,0,100,0.0,0.6044170731868314,0.0,0.1448610185438489,0.0,0.0,,
full_spring,lstm,TSCausal,95,0,1,1583.78261232576,71.43999150727785,0.006,0.0,0.0,0.08002125168872552,0.018209590988092494,0,0,100,0.0,0.6143759736408625,0.0,0.25992223824889804,0.0,0.0,,
full_spring,lstm,TSCausal,96,0,1,1366.4557640634584,64.92724411787346,0.007,0.0,0.0,0.08346897526772393,0.019183989195275516,0,0,100,0.0,0.6397708327597187,0.0,0.35226903641958457,0.0,0.0,,
full_spring,lstm,TSCausal,97,0,1,1024.256801235228,44.8293591263495,0.007,0.0,0.0,0.1087661416881269,0.01283722322192424,0,0,100,0.0,0.7846591680662542,0.0,0.3158760315231929,0.0,0.0,,
full_spring,lstm,TSCausal,98,0,1,1464.5677600003419,67.32625072619902,0.006,0.0,0.0,0.08216268559581667,0.037857606300566796,0,0,100,0.0,0.37962797124726555,0.0,0.02544636389021875,0.0,0.0,,
full_spring,lstm,TSCausal,99,0,1,1666.4132687742745,77.53935376846877,0.005,0.0,0.0,0.08341861949029986,0.016104003489986363,0,0,100,0.0,0.5779527723035646,0.0,0.09491771606968195,0.0,0.0,,
