benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_kuramoto,lstm,CftsWachter,8,1,272.4071487015425,25.102881468476898,0.0,0.0,0.0,0.10155912804303921,0.7975963033673936,0,0,0.0,0.7104270500268137,0.0,0.5099262645740744,0.0,0.0
smoke_kuramoto,lstm,CftsWachter,9,1,253.38787452350599,32.92125446971954,0.0,0.0,0.0,0.069723676156673,0.89760788098974,0,0,0.0,0.6858735782410097,0.0,0.4795930564213928,0.0,0.0
smoke_kuramoto,lstm,PearlCARLA,0,1,26.34211653177441,5.491833626926763,0.5,0.0,0.5,0.11083160110406376,0.8724162654731007,15,0,0.0,0.77343087068177,1.0,0.9999990099494963,0.0,1.0
smoke_kuramoto,lstm,PearlCARLA,1,1,34.62444172596542,7.069752790465979,0.5,0.0,0.5,0.09850208044786599,0.8724592525740587,15,0,0.0,0.8050637335585009,1.0,0.9999994522044977,0.0,1.0
smoke_kuramoto,lstm,PearlCARLA,2,1,27.168118145315262,5.07497175706441,0.5,0.0,0.5,0.09029510901021204,0.8343972998989687,15,0,0.0,0.7195935941344469,1.0,0.9999992819226927,0.0,1.0
smoke_kuramoto,lstm,PearlCARLA,3,1,50.11296927435737,8.057273516015744,0.26666666666666666,0.0,0.26666666666666666,0.059710307709770094,0.9799491773796665,8,0,0.0,0.645581877219801,1.0,0.9999990202328808,0.0,1.0
smoke_kuramoto,lstm,PearlCARLA,4,1,18.757945717847683,2.7218570203230037,0.5,0.0,0.5,0.12499936763999954,0.9654152693751064,15,0,0.0,0.8187820851915542,1.0,0.9999994360986795,0.0,1.0
smoke_kuramoto,lstm,PearlCARLA,5,1,14.989233386356862,2.5865543350753386,0.5,0.0,0.5,0.1082587030779393,0.9879844519109504,15,0,0.0,0.7867262870772562,1.0,0.9999992758610804,0.0,1.0
smoke_kuramoto,lstm,PearlCARLA,6,1,32.49848733261663,5.853271469971533,0.5,0.0,0.5,0.10485733575609439,0.8320442641666133,15,0,0.0,0.7786125790965427,1.0,0.9999992380670586,0.0,1.0
smoke_kuramoto,lstm,PearlCARLA,7,1,70.74614345882526,14.351008308616075,0.5,0.0,0.5,0.07360046061057691,0.8406239912277094,15,0,0.0,0.772643310723024,1.0,0.9999990247914247,0.0,1.0
smoke_kuramoto,lstm,PearlCARLA,8,1,47.34370889838308,9.519446494178526,0.5,0.0,0.5,0.08200602634531877,0.8526990358008201,15,0,0.0,0.7779305534091098,1.0,0.9999993359197019,0.0,1.0
smoke_kuramoto,lstm,PearlCARLA,9,1,35.160121793648436,6.547272784712032,0.5,0.0,0.5,0.08213465173719199,0.8499501955677952,15,0,0.0,0.8136552007486557,1.0,0.999999459163155,0.0,1.0
