benchmark,classifier,method,instance,validity,no_cf_found,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,do_complexity,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid,cf_faith_rollout_hard_given_valid,cf_faith_pearl_hard_given_valid
full,lstm,NoiselessSCMRecourse,85,1,0,185.12678778699546,9.381944789107944,0.255,0.0,0.25,1.448545510280207,0.23927890545837777,25,0,75,1.0,0.9999999939815021,0.0,0.7812318505355377,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,86,1,0,194.90808505869168,9.493548680007978,0.252,0.0,0.25,1.4628345999195955,0.23909585705642628,25,0,75,1.0,0.999999996352448,0.0,0.771003256233218,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,87,1,0,178.53290239126892,8.628244689079137,0.255,0.0,0.25,1.3717790960239873,0.27363136194933846,25,0,75,1.0,0.9999999952302997,0.0,0.7882332468987873,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,88,1,0,173.46122312731364,8.29119489031194,0.255,0.0,0.25,1.417748397286212,0.24362477139204095,25,0,75,1.0,0.9999999936373689,0.0,0.7936660462656987,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,89,1,0,200.4221170633876,10.122703212168002,0.253,0.0,0.25,1.5691882607553151,0.23442209518941423,25,0,75,1.0,0.9999999970948104,0.0,0.7654063946306948,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,90,1,0,188.85937291516746,9.298049143125843,0.253,0.0,0.25,1.5141179090769434,0.25354585887937914,25,0,75,1.0,0.9999999969833386,0.0,0.7773044087251351,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,91,1,0,175.53090485307962,8.781879086841844,0.254,0.0,0.25,1.4012466525656802,0.2507552239277123,25,0,75,1.0,0.999999997612564,0.0,0.7914079208492835,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,92,1,0,182.90999638795958,9.042595279299885,0.253,0.0,0.25,1.2003387981977665,0.2513723489020879,25,0,75,1.0,0.9999999957147364,0.0,0.7835683063657792,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,93,1,0,190.9295415157412,9.488244565201198,0.253,0.0,0.25,1.3201986008033513,0.25548268122393347,25,0,75,1.0,0.9999999955390256,0.0,0.7753232083272219,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,94,1,0,189.6686513209409,9.445818113158014,0.251,0.0,0.25,1.3383313183778511,0.2229016075811437,25,0,75,1.0,0.9999999957516242,0.0,0.7767009607143548,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,95,1,0,207.21929979832714,10.287253986675161,0.258,0.0,0.25,1.3448486743107002,0.27935389584170617,25,0,75,1.0,0.9999999946559301,0.0,0.7587802931305634,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,96,1,0,188.71839883099514,8.986766610211022,0.251,0.0,0.25,1.3403913838183115,0.22403823697398836,25,0,75,1.0,0.9999999928012345,0.0,0.7774682360498463,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,97,1,0,188.17811819161724,9.498618744407416,0.253,0.0,0.25,1.5062143798666408,0.26311110850014524,25,0,75,1.0,0.9999999933610875,0.0,0.7782045348231973,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,98,1,0,175.53919273191286,8.590002955619287,0.253,0.0,0.25,1.395645551729585,0.25527601710751874,25,0,75,1.0,0.9999999972495601,0.0,0.7914266008005996,1.0,0.0,1.0,0.0
full,lstm,NoiselessSCMRecourse,99,1,0,198.90917551127058,10.136837775066237,0.256,0.0,0.25,1.5255248155162149,0.25104818040972615,25,0,75,1.0,0.9999999955001367,0.0,0.7670216406963907,1.0,0.0,1.0,0.0
full,lstm,PearlSCMRecourse,0,1,0,832.1343944563561,78.39749335585084,0.504,0.0,0.5,1.7278500511669106,0.6256239985203642,50,0,1,0.0,0.7693757733603767,1.0,0.9999996776432813,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,1,1,0,3351.628130692109,311.55746314033127,0.5,0.0,0.5,1.7206361147570466,0.30228848502253625,50,0,1,0.0,0.7681220390024845,1.0,0.999999010389739,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,2,1,0,1215.7041377651426,114.47204295743936,0.501,0.0,0.5,1.727857437122715,0.5322957195875245,50,0,1,0.0,0.7455887627031395,1.0,0.9999996501868577,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,3,0,1,2460.7564973406324,241.51030306774283,0.5,0.0,0.5,1.7174618051313424,0.3682667554230316,50,0,1,0.0,0.7584964658850151,1.0,0.99999946520873,0.0,0.0,,
full,lstm,PearlSCMRecourse,4,1,0,1557.817394120686,145.87704694050458,0.5,0.0,0.5,1.7291408896787623,0.4719700899904257,50,0,1,0.0,0.7955037696391792,1.0,0.9999994159662251,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,5,0,1,1507.4735638374018,144.3785100096458,0.5,0.0,0.5,1.7358655825619074,0.4553257681454529,50,0,1,0.0,0.781546315257201,1.0,0.9999994745988945,0.0,0.0,,
full,lstm,PearlSCMRecourse,6,1,0,4588.826198775935,436.424677845305,0.5,0.0,0.5,1.724837214961953,0.23366855799524103,50,0,1,0.0,0.7887143926909038,1.0,0.9999986858074492,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,7,1,0,2527.5790580265957,237.27801865729236,0.5,0.0,0.5,1.7285076753694923,0.35692110125849896,50,0,1,0.0,0.7849755854808166,1.0,0.999999324920456,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,8,1,0,197.68336158477243,18.593423290432607,0.505,0.0,0.5,1.7278606054924923,0.8790975170261511,50,0,1,0.0,0.7645800890482874,1.0,0.9999999011995899,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,9,1,0,3501.4386767072333,329.73216285554014,0.5,0.0,0.5,1.727901150043878,0.2786412924484567,50,0,1,0.0,0.715730164871397,1.0,0.9999985383178863,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,10,0,1,2094.386683944104,196.29602117753632,0.504,0.0,0.5,1.7243837369004484,0.3867621317036269,50,0,1,0.0,0.782685913597708,1.0,0.9999992409987565,0.0,0.0,,
full,lstm,PearlSCMRecourse,11,1,0,1064.4583662430953,100.25742787768952,0.5,0.0,0.5,1.72794893484594,0.5473400706615701,50,0,1,0.0,0.7820561857679443,1.0,0.9999996959291587,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,12,1,0,678.8741201498318,63.97510494752971,0.5,0.0,0.5,1.7276936448388553,0.6851697782669791,50,0,1,0.0,0.8031652782848606,1.0,0.9999996882443167,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,13,1,0,5201.151800720517,489.3486105822858,0.5,0.0,0.5,1.7279971113824433,0.20852391201846174,50,0,1,0.0,0.7235959864852151,1.0,0.9999987570105919,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,14,1,0,1864.9249119383117,175.18999405317572,0.5,0.0,0.5,1.7286456315781284,0.42815216907808973,50,0,1,0.0,0.788035728502862,1.0,0.9999993759922685,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,15,1,0,1230.101735644483,116.01259189766957,0.5,0.0,0.5,1.7276024863383483,0.5395317252455006,50,0,1,0.0,0.7824103183617195,1.0,0.9999995144015557,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,16,1,0,412.2891796336287,38.852319386603554,0.502,0.0,0.5,1.727820350463399,0.7672062046927426,50,0,1,0.0,0.7860529167859857,1.0,0.99999978492729,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,17,0,1,2140.441162487329,197.42762985374947,0.5,0.0,0.5,1.7270230987064679,0.3949228093466666,50,0,1,0.0,0.7951193664371384,1.0,0.9999992943869757,0.0,0.0,,
full,lstm,PearlSCMRecourse,18,0,1,1002.8164271666587,97.08449805852278,0.269,0.0,0.25,1.688006583910403,0.6146749242031692,25,0,1,0.0,0.7790874575346818,1.0,0.9999997477041048,0.0,0.0,,
full,lstm,PearlSCMRecourse,19,1,0,319.01569568082346,29.99252456749305,0.504,0.0,0.5,1.7278716271392507,0.8333504964081697,50,0,1,0.0,0.8071833593196053,1.0,0.9999998490537595,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,20,0,1,3416.820060922501,324.17817845926754,0.5,0.0,0.5,1.7138397680045512,0.30221554410279333,50,0,1,0.0,0.7582153394812658,1.0,0.9999989084349004,0.0,0.0,,
full,lstm,PearlSCMRecourse,21,0,1,3022.5557775404136,282.995071991933,0.5,0.0,0.5,1.7161088044425734,0.286641807287408,50,0,1,0.0,0.7686525436999099,1.0,0.9999989130235815,0.0,0.0,,
full,lstm,PearlSCMRecourse,22,1,0,1259.6855536631874,118.61681780196972,0.5,0.0,0.5,1.7280541297715417,0.5268062899885583,50,0,1,0.0,0.774482282678555,1.0,0.9999997081430513,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,23,0,1,5212.501758272984,490.7198695235456,0.504,0.0,0.5,1.7232687619007736,0.2140838970146077,50,0,1,0.0,0.7722553515043786,1.0,0.9999985105730369,0.0,0.0,,
full,lstm,PearlSCMRecourse,24,0,1,2681.6057725772557,234.58904421511156,0.5,0.0,0.5,1.7362858135840729,0.3048551024853444,50,0,1,0.0,0.7809482478040177,1.0,0.9999993265892796,0.0,0.0,,
full,lstm,PearlSCMRecourse,25,1,0,3178.340367395394,300.34715644147917,0.5,0.0,0.5,1.7270323774002152,0.3018062535601022,50,0,1,0.0,0.7604016734255575,1.0,0.9999989899647876,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,26,1,0,429.10072632942814,40.379602472716826,0.5,0.0,0.5,1.7275821628499322,0.7525021100417576,50,0,1,0.0,0.7913665046717662,1.0,0.9999998361738214,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,27,1,0,5407.636748997321,509.5117759246626,0.5,0.0,0.5,1.7246723730152111,0.20789640582449434,50,0,1,0.0,0.7509616900910541,1.0,0.9999984308709757,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,28,0,1,3625.035856426811,342.65942350643104,0.5,0.0,0.5,1.7002822740090355,0.29580847173553415,50,0,1,0.0,0.8109552183626078,1.0,0.9999984625672594,0.0,0.0,,
full,lstm,PearlSCMRecourse,29,1,0,2546.806138967847,242.99178007486648,0.5,0.0,0.5,1.7221540095542691,0.3540237784991482,50,0,1,0.0,0.7815063702487886,1.0,0.9999991822596707,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,30,1,0,286.5439038525999,26.98503607081687,0.505,0.0,0.5,1.7279033608545031,0.803586236124926,50,0,1,0.0,0.77060832786405,1.0,0.9999998636747953,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,31,0,1,3052.4149482756457,291.39757917142293,0.5,0.0,0.5,1.7197552166994996,0.31892841480288425,50,0,1,0.0,0.7570284939508775,1.0,0.9999988617030738,0.0,0.0,,
full,lstm,PearlSCMRecourse,32,1,0,2051.2425535028174,192.0786455156606,0.5,0.0,0.5,1.7292696338837499,0.4010166685290207,50,0,1,0.0,0.8027261298799632,1.0,0.9999994115098538,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,33,1,0,273.9752269127456,25.807350783761645,0.504,0.0,0.5,1.7278339453434575,0.8586839875434005,50,0,1,0.0,0.7822889737021842,1.0,0.9999998618595192,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,34,1,0,1057.3213090286174,99.63792151859083,0.5,0.0,0.5,1.7277874859986273,0.57048102018685,50,0,1,0.0,0.7881466608874811,1.0,0.9999995576380537,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,35,1,0,1223.1519309043733,114.98441251189958,0.5,0.0,0.5,1.7285976924174586,0.5293505141954936,50,0,1,0.0,0.7869566436144546,1.0,0.9999994993889293,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,36,1,0,712.8532748634711,67.06066604579836,0.5,0.0,0.5,1.7281984312169163,0.6712866396352448,50,0,1,0.0,0.8048973594334764,1.0,0.9999997982043219,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,37,1,0,1761.4578459068293,166.151915191416,0.5,0.0,0.5,1.7274209772299796,0.44299250623444697,50,0,1,0.0,0.8056175000307946,1.0,0.9999995754354413,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,38,0,1,2380.603522304542,215.03781850688063,0.5,0.0,0.5,1.7214329626220755,0.3049205794458043,50,0,1,0.0,0.7912690227943202,1.0,0.9999993579255312,0.0,0.0,,
full,lstm,PearlSCMRecourse,39,0,1,3514.2055336304124,337.7507190763812,0.501,0.0,0.5,1.7087027356054705,0.2960940708541302,50,0,1,0.0,0.7733872398935038,1.0,0.9999993057530482,0.0,0.0,,
full,lstm,PearlSCMRecourse,40,0,1,3801.2975625985796,356.03767522695466,0.5,0.0,0.5,1.6991777548808993,0.26641773091729803,50,0,1,0.0,0.7669398908600211,1.0,0.9999982552272434,0.0,0.0,,
full,lstm,PearlSCMRecourse,41,1,0,1049.7116197535022,98.61007291092429,0.5,0.0,0.5,1.7283912933261902,0.558648164225041,50,0,1,0.0,0.7733165803904312,1.0,0.9999995883434857,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,42,1,0,3426.2915643658416,322.578386571288,0.5,0.0,0.5,1.7279979235788354,0.2820653400453963,50,0,1,0.0,0.7907947388078166,1.0,0.9999986372463624,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,43,0,1,3274.0520325429684,310.3462088169814,0.5,0.0,0.5,1.71440358103778,0.3167943834300677,50,0,1,0.0,0.7664546923694192,1.0,0.9999985929317463,0.0,0.0,,
full,lstm,PearlSCMRecourse,44,0,1,3328.6713809559647,323.57333857455694,0.502,0.0,0.5,1.689363845457023,0.2919693131141423,50,0,1,0.0,0.7447679978952447,1.0,0.9999985788839554,0.0,0.0,,
full,lstm,PearlSCMRecourse,45,0,1,2048.381842123719,184.1787063564428,0.5,0.0,0.5,1.7287793064279664,0.35062363708985533,50,0,1,0.0,0.7739667512545457,1.0,0.9999993124151236,0.0,0.0,,
full,lstm,PearlSCMRecourse,46,1,0,4218.62553588931,396.9437733111782,0.5,0.0,0.5,1.7282804301901131,0.24607104794987766,50,0,1,0.0,0.7859463939690308,1.0,0.9999984888554745,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,47,0,1,1949.082080083233,178.98934537898384,0.504,0.0,0.5,1.7328504665132218,0.3895660403829108,50,0,1,0.0,0.8124178248968332,1.0,0.9999992925638082,0.0,0.0,,
full,lstm,PearlSCMRecourse,48,0,1,2447.4956710101155,223.78878554276557,0.5,0.0,0.5,1.7008273849217792,0.3231835253584633,50,0,1,0.0,0.7585848516277895,1.0,0.9999992670000465,0.0,0.0,,
full,lstm,PearlSCMRecourse,49,1,0,1456.0839199397806,136.0376761665362,0.504,0.0,0.5,1.7301172254483612,0.48404768121061326,50,0,1,0.0,0.7952208303098398,1.0,0.9999993961783286,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,50,0,1,4528.722573928129,438.0137315599546,0.5,0.0,0.5,1.725202217261362,0.2489409931020378,50,0,1,0.0,0.8072947779710117,1.0,0.9999979494864393,0.0,0.0,,
full,lstm,PearlSCMRecourse,51,1,0,3917.143095236827,371.2557304756774,0.5,0.0,0.5,1.7266468401915647,0.259870983727055,50,0,1,0.0,0.7723100440186601,1.0,0.9999985833183566,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,52,0,1,3364.018072416639,316.60352473036755,0.5,0.0,0.5,1.719691313764345,0.2874767651689176,50,0,1,0.0,0.7549056521283151,1.0,0.9999988535352534,0.0,0.0,,
full,lstm,PearlSCMRecourse,53,0,1,2658.8789098195593,260.30262386539107,0.5,0.0,0.5,1.6859838786719499,0.339477276534696,50,0,1,0.0,0.7226512074022592,1.0,0.9999992145353815,0.0,0.0,,
full,lstm,PearlSCMRecourse,54,1,0,4594.227377598655,430.50907758732706,0.5,0.0,0.5,1.729258915178922,0.22826272103018677,50,0,1,0.0,0.7752311031550108,1.0,0.9999984863648999,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,55,1,0,723.938902281624,68.32652981347438,0.5,0.0,0.5,1.7272125880401716,0.6486105054047308,50,0,1,0.0,0.7989873422523702,1.0,0.9999997383685916,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,56,1,0,4649.115400630761,437.6542897338794,0.5,0.0,0.5,1.7261145794154629,0.2301987121588207,50,0,1,0.0,0.7864080311561366,1.0,0.9999986343571995,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,57,0,1,3677.467988663069,346.20634965954514,0.504,0.0,0.5,1.7217030236355577,0.2706653009661677,50,0,1,0.0,0.770924919893283,1.0,0.9999990760393671,0.0,0.0,,
full,lstm,PearlSCMRecourse,58,1,0,1407.918353991736,132.47105629925954,0.5,0.0,0.5,1.7281808977063065,0.4967490627981156,50,0,1,0.0,0.7794866887714519,1.0,0.9999995829420253,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,59,1,0,4186.304166005479,393.31889827664065,0.5,0.0,0.5,1.7263781444686492,0.24344597694927275,50,0,1,0.0,0.767285160419734,1.0,0.9999987156922823,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,60,0,1,1489.7380383499608,130.1681910342584,0.5,0.0,0.5,1.7285920586814678,0.41582298890281394,50,0,1,0.0,0.8020377587546549,1.0,0.9999995896348025,0.0,0.0,,
full,lstm,PearlSCMRecourse,61,1,0,1780.4374011826499,166.8643572292302,0.5,0.0,0.5,1.7292724717815662,0.43789009333533035,50,0,1,0.0,0.8001399295132685,1.0,0.9999994433522094,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,62,0,1,4316.482400112386,410.7435365844367,0.5,0.0,0.5,1.7259241938743621,0.24444353483151116,50,0,1,0.0,0.7993245871906051,1.0,0.9999984882418507,0.0,0.0,,
full,lstm,PearlSCMRecourse,63,1,0,4417.158340084951,417.78484350137944,0.5,0.0,0.5,1.717715114782288,0.24818707992994568,50,0,1,0.0,0.7431174238721036,1.0,0.9999983751688784,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,64,1,0,3187.081563389761,303.4801062153669,0.5,0.0,0.5,1.7214071072758974,0.31270059599722244,50,0,1,0.0,0.7933451698485443,1.0,0.9999990950593067,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,65,0,1,1893.0599435145064,177.6663449711801,0.5,0.0,0.5,1.7408615543633459,0.3800692396837501,50,0,1,0.0,0.7983062415532831,1.0,0.9999993783769181,0.0,0.0,,
full,lstm,PearlSCMRecourse,66,1,0,1010.4580027518747,95.12634608987368,0.5,0.0,0.5,1.7279607595926907,0.5642973505369645,50,0,1,0.0,0.732300267422477,1.0,0.9999994607336603,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,67,1,0,2986.6500913617233,281.466550912027,0.5,0.0,0.5,1.7269897025381573,0.31739448930833564,50,0,1,0.0,0.7650678698417573,1.0,0.9999988215868966,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,68,1,0,3162.968863254153,296.1432487246255,0.5,0.0,0.5,1.7292690412925313,0.2970420695328454,50,0,1,0.0,0.7467102999957488,1.0,0.9999987243512118,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,69,1,0,172.86263015013904,16.266964744238365,0.507,0.0,0.5,1.7277732968787027,0.9082030056479213,50,0,1,0.0,0.7919329960700375,1.0,0.9999999387693548,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,70,0,1,1773.710934539633,164.03166353349292,0.5,0.0,0.5,1.747625533950466,0.38188390589407895,50,0,1,0.0,0.7357414462047335,1.0,0.9999994767069109,0.0,0.0,,
full,lstm,PearlSCMRecourse,71,1,0,3372.9684463868716,317.25197090562637,0.5,0.0,0.5,1.7204478549131428,0.29841590686504366,50,0,1,0.0,0.7644338646251907,1.0,0.9999989069812033,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,72,1,0,3348.3415870600425,316.89701788718696,0.5,0.0,0.5,1.7267247295734867,0.2956811048427362,50,0,1,0.0,0.7935129948092032,1.0,0.9999987959468238,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,73,1,0,215.62862711153488,20.249514590486733,0.505,0.0,0.5,1.7278510069561859,0.8463476419193735,50,0,1,0.0,0.7900515515481351,1.0,0.999999912380234,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,74,1,0,1845.06328474186,173.01165660188664,0.5,0.0,0.5,1.7289009199626832,0.4227737228027982,50,0,1,0.0,0.7904272698497751,1.0,0.9999992782398592,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,75,0,1,1126.0337259285393,108.11578123321532,0.5,0.0,0.5,1.696245539397529,0.49964299810925533,50,0,1,0.0,0.7923229589172285,1.0,0.9999997507945805,0.0,0.0,,
full,lstm,PearlSCMRecourse,76,1,0,3246.0340865575454,305.80404070298846,0.5,0.0,0.5,1.7235951828259677,0.30632803957730825,50,0,1,0.0,0.7769798069525659,1.0,0.9999989073649338,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,77,0,1,3174.3610875608993,296.1976223990998,0.5,0.0,0.5,1.7211378303877716,0.28966867796900725,50,0,1,0.0,0.7723813400999269,1.0,0.9999991157099081,0.0,0.0,,
full,lstm,PearlSCMRecourse,78,0,1,4829.180049505008,453.81610910048477,0.5,0.0,0.5,1.7246434043242826,0.22346316501525093,50,0,1,0.0,0.7609750161543515,1.0,0.9999984183988828,0.0,0.0,,
full,lstm,PearlSCMRecourse,79,1,0,2772.749792976661,261.63249576215765,0.5,0.0,0.5,1.7274639593166714,0.3303658840403754,50,0,1,0.0,0.7948053694664459,1.0,0.9999989040479879,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,80,1,0,1098.4938787320916,103.58312691255354,0.5,0.0,0.5,1.7275232613245244,0.5630226758877896,50,0,1,0.0,0.8102668656024503,1.0,0.999999625890623,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,81,1,0,1368.877856474932,128.98718994030168,0.5,0.0,0.5,1.7277596077645323,0.4917633042222216,50,0,1,0.0,0.7725315661415173,1.0,0.9999995007923818,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,82,0,1,534.2544594266719,51.046115400482606,0.501,0.0,0.5,1.7162579919714396,0.6902774858961889,50,0,1,0.0,0.7548688208210169,1.0,0.9999997870527538,0.0,0.0,,
full,lstm,PearlSCMRecourse,83,1,0,2892.2290434185206,273.13776028678325,0.5,0.0,0.5,1.727178756289625,0.3188456402065215,50,0,1,0.0,0.7877962267391884,1.0,0.9999993733379883,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,84,1,0,2360.7293084395087,222.40924477308278,0.504,0.0,0.5,1.7279041310717111,0.3638130153589364,50,0,1,0.0,0.7782365200112834,1.0,0.9999991452238961,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,85,1,0,1172.577927535618,110.41136120923468,0.501,0.0,0.5,1.7279312137680165,0.5339050251751638,50,0,1,0.0,0.785142682393475,1.0,0.9999995714875235,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,86,1,0,3732.2482862261945,351.7037340830403,0.5,0.0,0.5,1.7277739052861436,0.2685041402424968,50,0,1,0.0,0.7617451062418051,1.0,0.9999989237622009,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,87,0,1,1800.6530530066175,163.15532919145687,0.5,0.0,0.5,1.7197011366682828,0.3577375246174179,50,0,1,0.0,0.7781818516416055,1.0,0.9999995385383333,0.0,0.0,,
full,lstm,PearlSCMRecourse,88,0,1,5227.382407557798,490.5353126374712,0.5,0.0,0.5,1.719457429533982,0.2176199049557239,50,0,1,0.0,0.781457484194758,1.0,0.9999985203113014,0.0,0.0,,
full,lstm,PearlSCMRecourse,89,1,0,2282.486853723934,215.3619128249061,0.5,0.0,0.5,1.7274109659281813,0.3744904369225216,50,0,1,0.0,0.8054877209562394,1.0,0.9999991895709873,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,90,1,0,603.4861657667243,56.837036788209076,0.5,0.0,0.5,1.7280238991384735,0.7076990825948221,50,0,1,0.0,0.7840219126475904,1.0,0.9999997530296886,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,91,0,1,3195.789720076342,312.33062604000787,0.5,0.0,0.5,1.706030025005321,0.297463097310347,50,0,1,0.0,0.7757039038835494,1.0,0.9999992930902176,0.0,0.0,,
full,lstm,PearlSCMRecourse,92,1,0,2369.9189406500473,223.703139766013,0.5,0.0,0.5,1.7273465384969384,0.37549008154391245,50,0,1,0.0,0.7789039767580568,1.0,0.9999990787309645,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,93,0,1,5211.223545961554,508.53764594810207,0.5,0.0,0.5,1.6990065592356771,0.21497727842492936,50,0,1,0.0,0.7789562852299812,1.0,0.9999975618673705,0.0,0.0,,
full,lstm,PearlSCMRecourse,94,1,0,2103.854567059678,198.8215789352432,0.5,0.0,0.5,1.7265473770501096,0.39532200345754637,50,0,1,0.0,0.7563226168171567,1.0,0.9999991845728802,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,95,1,0,4168.069857985358,390.96890896271253,0.5,0.0,0.5,1.729018814912491,0.24494200702893384,50,0,1,0.0,0.7694021939879478,1.0,0.9999987020585365,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,96,0,1,4444.637618616605,414.87230685389494,0.5,0.0,0.5,1.7162403247914322,0.2532112118561105,50,0,1,0.0,0.7748235821321192,1.0,0.9999987420513963,0.0,0.0,,
full,lstm,PearlSCMRecourse,97,1,0,742.0978301378403,69.78729684798881,0.5,0.0,0.5,1.7281902655512735,0.6457604783769116,50,0,1,0.0,0.7782250121439169,1.0,0.9999997912578186,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,98,1,0,675.1516000143736,63.58607360301963,0.503,0.0,0.5,1.7278674839724453,0.6813036425500569,50,0,1,0.0,0.799284911557541,1.0,0.9999998519627776,0.0,1.0,0.0,1.0
full,lstm,PearlSCMRecourse,99,1,0,2778.940886772156,262.0970594374045,0.5,0.0,0.5,1.7275300169205647,0.32663197354430734,50,0,1,0.0,0.7584291477671815,1.0,0.9999989850200289,0.0,1.0,0.0,1.0
full,lstm,TSCausal,0,1,0,259.2964406085179,11.022883622118403,0.004,0.0,0.0,1.304514708668561,0.0010087742599976682,0,0,100,1.0,0.9990990041933514,0.0,0.7828259564615154,1.0,0.0,1.0,0.0
full,lstm,TSCausal,1,1,0,285.1634630082355,12.05147144284754,0.003,0.0,0.0,1.305535139137068,0.0010341800279843234,0,0,100,1.0,0.9990633244708489,0.0,0.754743994079136,1.0,0.0,1.0,0.0
full,lstm,TSCausal,2,1,0,305.6743100220045,12.90757247852008,0.001,0.0,0.0,1.4349721701650036,0.001058959347858922,0,0,100,0.0,0.9988066714996677,0.0,0.7373897222765867,0.0,0.0,0.0,0.0
full,lstm,TSCausal,3,1,0,301.18045692291383,12.816970903073596,0.001,0.0,0.0,1.4571646177064423,0.0010241058192040535,0,0,100,0.0,0.9989894759923809,0.0,0.7521591794737756,0.0,0.0,0.0,0.0
