benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_spring_seed1,lstm,CftsCounts,4,1,458.5118808341424,35.54322948726121,0.0033333333333333335,0.0,0.0,0.09589179445563047,0.811015745622054,0,0,0.0,0.47563684704510384,0.0,0.5553566830922573,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,5,0,867.1057828912387,69.32446842756671,0.0,0.0,0.0,0.06359929006070447,0.8960419969512516,0,0,0.0,0.2867494908451003,0.0,0.2548392070259498,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,6,0,480.44182918747504,37.41841333202986,0.0,0.0,0.0,0.11285321691337491,0.6739678144220963,0,0,0.0,0.5963000967519125,0.0,0.4998425100155286,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,7,0,491.42310600442056,39.16737999205065,0.0,0.0,0.0,0.11674852883964261,0.8533466926557643,0,0,0.0,0.3008113053913842,0.0,0.2868335923118731,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,8,0,729.6138487892779,61.64743798661336,0.0,0.0,0.0,0.06367071563606305,0.9263827333673641,0,0,0.0,0.32438118851296965,0.0,0.27535641624220086,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,9,0,511.2154851636034,45.7462247070805,0.0,0.0,0.0,0.07681979162936788,0.6872584864468725,0,0,0.0,0.45620275050958436,0.0,0.37583302055032686,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,10,0,445.37640808093147,34.20107970307474,0.0,0.0,0.0,0.12777983157814357,0.9525616652074406,0,0,0.0,0.27118986131061534,0.0,0.23151951584857577,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,11,0,1098.143737152246,95.1169987687696,0.0,0.0,0.0,0.04257020572105292,0.6322576422376425,0,0,0.0,0.5196323834966963,0.0,0.5264592938158597,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,12,0,467.4251647772313,35.74778871916512,0.0,0.0,0.0,0.12065777255353088,0.9507946214282623,0,0,0.0,0.4061494656232476,0.0,0.352190199448154,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,13,0,745.3499599890338,57.69956584426565,0.0,0.0,0.0,0.0896710105657842,0.8359294096377924,0,0,0.0,0.2326141682572453,0.0,0.2672793174455013,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,14,0,427.79972999028405,33.739175695449084,0.0,0.0,0.0,0.11694496896995157,0.7834389581143144,0,0,0.0,0.3477057062619366,0.0,0.24078593457593045,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,15,0,403.0269929731291,34.31065312665419,0.0,0.0,0.0,0.11315225136127831,0.9346343185069035,0,0,0.0,0.35184866419318306,0.0,0.2858402123662138,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,16,0,428.5521130716028,32.337672133463144,0.0,0.0,0.0,0.11593400190945087,0.7350404522822136,0,0,0.0,0.5087447441189918,0.0,0.4437253537805584,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,17,0,493.90583062626206,37.42579924184383,0.0,0.0,0.0,0.08358980756880398,0.5805384985242354,0,0,0.0,0.698090316928307,0.0,0.507278816294102,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,18,0,935.1260523557336,72.86751374546787,0.0,0.0,0.0,0.06427601399954773,0.9144180754749229,0,0,0.0,0.3033514630244511,0.0,0.36786401756861636,0.0,0.0
smoke_spring_seed1,lstm,CftsCounts,19,0,1452.6548714907879,114.19805820381829,0.0,0.0,0.0,0.04537293262322309,0.9481291344797618,0,0,0.0,0.4031572424820588,0.0,0.3122247422221653,0.0,0.0
