benchmark,classifier,method,instance,validity,no_cf_found,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,do_complexity,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid,cf_faith_rollout_hard_given_valid,cf_faith_pearl_hard_given_valid
full,lstm,TSCausal,28,1,0,252.48251542902943,10.626128490315429,0.002,0.0,0.0,1.4901338855275374,0.0012246713631928067,0,0,100,0.0,0.9986457428614399,0.0,0.7861797245680459,0.0,0.0,0.0,0.0
full,lstm,TSCausal,29,1,0,263.28972437473465,11.09729178179481,0.005,0.0,0.0,1.2803090064525038,0.0010291743319090984,0,0,100,1.0,0.9990570609767703,0.0,0.77131120854381,1.0,0.0,1.0,0.0
full,lstm,TSCausal,30,1,0,277.04001737086315,11.559972805367458,0.005,0.0,0.0,1.4807870111152923,0.0012598839756441094,0,0,100,0.0,0.99848808998966,0.0,0.7626639044933738,0.0,0.0,0.0,0.0
full,lstm,TSCausal,31,1,0,265.72932388604096,11.082162614526377,0.003,0.0,0.0,1.2577819826718635,0.0008632879543516794,0,0,100,1.0,0.9991194359165373,0.0,0.7696420818756511,1.0,0.0,1.0,0.0
full,lstm,TSCausal,32,1,0,243.22671503532598,10.30353044856239,0.002,0.0,0.0,1.4391103068614932,0.0009508574145465089,0,0,100,1.0,0.9992130211154987,0.0,0.7905189836656608,1.0,0.0,1.0,0.0
full,lstm,TSCausal,33,1,0,243.3715636720677,10.233936179492938,0.003,0.0,0.0,1.386695317686773,0.0008442941713363199,0,0,100,1.0,0.9993272979562078,0.0,0.7858858866717443,1.0,0.0,1.0,0.0
full,lstm,TSCausal,34,1,0,255.09154597850036,10.803354797009648,0.002,0.0,0.0,1.318246869042137,0.0008216449644880261,0,0,100,1.0,0.9993835445339325,0.0,0.7807749986787202,1.0,0.0,1.0,0.0
full,lstm,TSCausal,35,1,0,246.1578647445367,9.987365827115731,0.003,0.0,0.0,1.406167023904512,0.0009586815701875231,0,0,100,1.0,0.999061323770691,0.0,0.7872269864969162,1.0,0.0,1.0,0.0
full,lstm,TSCausal,36,1,0,264.8543070233376,10.996145365392499,0.002,0.0,0.0,1.2873093528898107,0.0007997881203624065,0,0,100,1.0,0.9993209311850266,0.0,0.779584975218557,1.0,0.0,1.0,0.0
full,lstm,TSCausal,37,1,0,230.28632264989074,9.579586474824533,0.002,0.0,0.0,1.3882355268248345,0.0007171140183197519,0,0,100,1.0,0.9993781513179733,0.0,0.7950237515198258,1.0,0.0,1.0,0.0
full,lstm,TSCausal,38,1,0,266.61183534754406,11.138295306176587,0.003,0.0,0.0,1.427403487820442,0.0010166433155732733,0,0,100,0.0,0.9989821025593643,0.0,0.7690708735526641,0.0,0.0,0.0,0.0
full,lstm,TSCausal,39,1,0,276.11051694431825,11.890301359787903,0.004,0.0,0.0,1.4867694943765584,0.0010156880292176602,0,0,100,0.0,0.9989530358549514,0.0,0.7673400695255171,0.0,0.0,0.0,0.0
full,lstm,TSCausal,40,1,0,289.5325599112374,12.233091045633184,0.002,0.0,0.0,1.480434008522318,0.0010833645312150312,0,0,100,1.0,0.9990073696128523,0.0,0.7547811825701054,1.0,0.0,1.0,0.0
full,lstm,TSCausal,41,1,0,253.91091887565656,10.759282445262263,0.001,0.0,0.0,1.399069106464723,0.0009054580236480446,0,0,100,1.0,0.9992031256296245,0.0,0.7816414496909033,1.0,0.0,1.0,0.0
full,lstm,TSCausal,42,1,0,269.61722444234636,11.377014595308976,0.002,0.0,0.0,1.3327947163804061,0.001027909621408346,0,0,100,0.0,0.998924070347643,0.0,0.7786927206875367,0.0,0.0,0.0,0.0
full,lstm,TSCausal,43,1,0,276.7283816615351,11.563451296662471,0.002,0.0,0.0,1.372678480928284,0.0010550824768101046,0,0,100,1.0,0.9990025013267435,0.0,0.7700174416331812,1.0,0.0,1.0,0.0
full,lstm,TSCausal,44,1,0,305.7229283766774,12.945081169786292,0.002,0.0,0.0,1.449604069211955,0.0010153040045423824,0,0,100,1.0,0.9990624738037975,0.0,0.7569183797686693,1.0,0.0,1.0,0.0
full,lstm,TSCausal,45,1,0,269.26944876064783,11.402423871878062,0.004,0.0,0.0,1.3759942863870356,0.0010409475235481636,0,0,100,1.0,0.9990066614807468,0.0,0.7743727488908687,1.0,0.0,1.0,0.0
full,lstm,TSCausal,46,1,0,265.79021111729196,11.198209152807728,0.003,0.0,0.0,1.4006148057847831,0.000921291256182183,0,0,100,1.0,0.9991961508560018,0.0,0.773932347664879,1.0,0.0,1.0,0.0
full,lstm,TSCausal,47,1,0,260.32113523022485,10.764359743686516,0.005,0.0,0.0,1.3785369506482656,0.0012685879727020438,0,0,100,0.0,0.9985580258818592,0.0,0.7744135402026714,0.0,0.0,0.0,0.0
full,lstm,TSCausal,48,1,0,264.42976247758884,11.274490549831677,0.001,0.0,0.0,1.2906307121206746,0.0010124296680317374,0,0,100,0.0,0.9989613701512579,0.0,0.774364016307889,0.0,0.0,0.0,0.0
full,lstm,TSCausal,49,1,0,280.51545075174886,12.06163408601833,0.003,0.0,0.0,1.4370523428378814,0.0009633857886985173,0,0,100,1.0,0.9991361825696842,0.0,0.7789319309302796,1.0,0.0,1.0,0.0
full,lstm,TSCausal,50,1,0,226.52738223495686,9.328471076786991,0.003,0.0,0.0,1.4303694690898203,0.0008078372562085835,0,0,100,1.0,0.9993048091128236,0.0,0.8024149531813751,1.0,0.0,1.0,0.0
full,lstm,TSCausal,51,1,0,269.47067989986226,11.068458611408571,0.0,0.0,0.0,1.3186233536325214,0.0009520267660674532,0,0,100,1.0,0.9991401731888157,0.0,0.7719268906991182,1.0,0.0,1.0,0.0
full,lstm,TSCausal,52,1,0,289.13904020870154,12.239742306445265,0.004,0.0,0.0,1.4305262272129005,0.0009022648771202807,0,0,100,1.0,0.9991015396955015,0.0,0.7528353846309758,1.0,0.0,1.0,0.0
full,lstm,TSCausal,53,1,0,309.00254137588104,12.98569056278247,0.001,0.0,0.0,1.412521089476096,0.0014686315752435355,0,0,100,0.0,0.9982411874379884,0.0,0.7342222190776433,0.0,0.0,0.0,0.0
full,lstm,TSCausal,54,1,0,256.53527442519885,10.755484880554613,0.004,0.0,0.0,1.4319251851006107,0.0008676716129868553,0,0,100,1.0,0.9992440907009185,0.0,0.7789658732119817,1.0,0.0,1.0,0.0
full,lstm,TSCausal,55,1,0,266.7645733275451,11.189570259409209,0.002,0.0,0.0,1.3933037670194321,0.0008259509233901732,0,0,100,1.0,0.9993399603751235,0.0,0.7775179419696692,1.0,0.0,1.0,0.0
full,lstm,TSCausal,56,1,0,253.25566786856302,10.742141499418237,0.001,0.0,0.0,1.3607790579507413,0.000961172735825202,0,0,100,1.0,0.9990783842575217,0.0,0.7847711240894799,1.0,0.0,1.0,0.0
full,lstm,TSCausal,57,1,0,274.354242961761,11.513035033587686,0.002,0.0,0.0,1.3466661046993347,0.0011352502939516894,0,0,100,0.0,0.998902140981502,0.0,0.7678871955825519,0.0,0.0,0.0,0.0
full,lstm,TSCausal,58,1,0,269.2457102691797,11.304971899484038,0.008,0.0,0.0,1.4271647785940713,0.0010038477844389422,0,0,100,1.0,0.99906551615493,0.0,0.7713744175706482,1.0,0.0,1.0,0.0
full,lstm,TSCausal,59,1,0,251.64488009401344,10.70855937708775,0.004,0.0,0.0,1.3602194755789343,0.0009145676073121126,0,0,100,1.0,0.9992274298856677,0.0,0.7804080441371182,1.0,0.0,1.0,0.0
full,lstm,TSCausal,60,1,0,234.90044429504792,9.990583757597598,0.004,0.0,0.0,1.3499056915185834,0.0010240730749540264,0,0,100,0.0,0.9989554283029836,0.0,0.7928620689070072,0.0,0.0,0.0,0.0
full,lstm,TSCausal,61,1,0,274.0611831762379,11.368337331139786,0.001,0.0,0.0,1.38291233799648,0.0012280428210044167,0,0,100,0.0,0.9987116002320467,0.0,0.7664474713136543,0.0,0.0,0.0,0.0
full,lstm,TSCausal,62,1,0,258.21369537065976,10.830008633814472,0.004,0.0,0.0,1.3660937831670172,0.0010621105274065267,0,0,100,0.0,0.9988647296791534,0.0,0.7754373831255155,0.0,0.0,0.0,0.0
full,lstm,TSCausal,63,1,0,281.21889708014737,12.064033233769575,0.002,0.0,0.0,1.4286816564427294,0.000889307404170772,0,0,100,1.0,0.9991226226556656,0.0,0.772882603974256,1.0,0.0,1.0,0.0
full,lstm,TSCausal,64,1,0,267.556686514362,11.082037448360905,0.006,0.0,0.0,1.2987062132754543,0.0009934987097231724,0,0,100,1.0,0.9991539109921325,0.0,0.7673649100113185,1.0,0.0,1.0,0.0
full,lstm,TSCausal,65,1,0,250.0572249254335,10.34758781139002,0.004,0.0,0.0,1.2358889796538244,0.0010848559787403076,0,0,100,0.0,0.9989518217794935,0.0,0.7872842518068668,0.0,0.0,0.0,0.0
full,lstm,TSCausal,66,1,0,277.55366865926834,12.16523354707105,0.006,0.0,0.0,1.3858884405433338,0.0010715417581391462,0,0,100,1.0,0.9990443687046797,0.0,0.7600186838868171,1.0,0.0,1.0,0.0
full,lstm,TSCausal,67,1,0,298.13942436220617,12.758030759672131,0.002,0.0,0.0,1.4973850165193754,0.0008120443138919341,0,0,100,1.0,0.9992724283659433,0.0,0.751340074030562,1.0,0.0,1.0,0.0
full,lstm,TSCausal,68,1,0,286.14281930908396,12.245441013149385,0.002,0.0,0.0,1.4997302934971437,0.0010539214191421786,0,0,100,0.0,0.9988771651968726,0.0,0.7598070294677356,0.0,0.0,0.0,0.0
full,lstm,TSCausal,69,1,0,250.84883616197712,10.615606691439586,0.001,0.0,0.0,1.4356959015072428,0.0012103773874660786,0,0,100,0.0,0.9987023943360698,0.0,0.7887140845600761,0.0,0.0,0.0,0.0
full,lstm,TSCausal,70,1,0,274.3416104381442,12.09812876041077,0.001,0.0,0.0,1.4986033445972105,0.0012178749040767912,0,0,100,0.0,0.9987420303912733,0.0,0.7625738495390361,0.0,0.0,0.0,0.0
full,lstm,TSCausal,71,1,0,265.82574508292834,11.167483725199476,0.003,0.0,0.0,1.4095582199116428,0.0010390199166054458,0,0,100,0.0,0.9988788311441018,0.0,0.7673150515336041,0.0,0.0,0.0,0.0
full,lstm,TSCausal,72,1,0,270.5534752032,11.811780079867988,0.003,0.0,0.0,1.5266327250031435,0.0007779957067695092,0,0,100,1.0,0.9993193287610062,0.0,0.7743578146155098,1.0,0.0,1.0,0.0
full,lstm,TSCausal,73,1,0,241.51874901751705,10.232754031692528,0.003,0.0,0.0,1.3022007381861846,0.0009642303105307496,0,0,100,1.0,0.9991036573419236,0.0,0.7911270449286794,1.0,0.0,1.0,0.0
full,lstm,TSCausal,74,1,0,249.10298062015457,10.303263435829978,0.002,0.0,0.0,1.347094380815045,0.0008742656195729693,0,0,100,1.0,0.9992154303468491,0.0,0.7828627693545068,1.0,0.0,1.0,0.0
full,lstm,TSCausal,75,1,0,271.6269799351241,11.447223007079907,0.003,0.0,0.0,1.443746880276631,0.0010096818629292026,0,0,100,1.0,0.9991406721283358,0.0,0.7732147794790156,1.0,0.0,1.0,0.0
full,lstm,TSCausal,76,1,0,282.94836237886136,11.891191181157028,0.0,0.0,0.0,1.467334501201536,0.0010240274130528056,0,0,100,1.0,0.9990427968739414,0.0,0.7591841390690256,1.0,0.0,1.0,0.0
full,lstm,TSCausal,77,1,0,339.9695742873401,14.490629403799664,0.004,0.0,0.0,1.5472743973037018,0.0010170562003154117,0,0,100,1.0,0.9990087040458416,0.0,0.7236699587284229,1.0,0.0,1.0,0.0
full,lstm,TSCausal,78,1,0,292.05176539660744,12.315852848196455,0.003,0.0,0.0,1.2692659186322166,0.0009318716122941071,0,0,100,1.0,0.9991355399629386,0.0,0.7566102548639732,1.0,0.0,1.0,0.0
full,lstm,TSCausal,79,1,0,250.5440536764958,10.411115634816628,0.003,0.0,0.0,1.4240816191631587,0.0009926040043211092,0,0,100,0.0,0.9989139404830032,0.0,0.7900607453626824,0.0,0.0,0.0,0.0
full,lstm,TSCausal,80,1,0,242.64733266802006,10.229695978201248,0.003,0.0,0.0,1.4356712141922394,0.0009460607369830633,0,0,100,1.0,0.9990841294669909,0.0,0.7887433567371375,1.0,0.0,1.0,0.0
full,lstm,TSCausal,81,1,0,297.51857320425063,12.677721129633198,0.002,0.0,0.0,1.3700989979101663,0.0010581107370482938,0,0,100,0.0,0.9989784714477478,0.0,0.7559030672008196,0.0,0.0,0.0,0.0
full,lstm,TSCausal,82,1,0,282.192504227041,11.625996523140318,0.001,0.0,0.0,1.2624271855513742,0.0009485353471174493,0,0,100,1.0,0.9992311828475741,0.0,0.765072569869916,1.0,0.0,1.0,0.0
full,lstm,TSCausal,83,1,0,267.0736425109001,11.202862305502832,0.001,0.0,0.0,1.432496801060593,0.0009381594804561372,0,0,100,1.0,0.9991509692157413,0.0,0.769437229491272,1.0,0.0,1.0,0.0
full,lstm,TSCausal,84,1,0,265.3058980753217,10.835863519851221,0.0,0.0,0.0,1.4526311583092888,0.0010537033374495317,0,0,100,1.0,0.9990410121475586,0.0,0.7731768972153903,1.0,0.0,1.0,0.0
full,lstm,TSCausal,85,1,0,253.75192180927652,10.801796283892532,0.009,0.0,0.0,1.4103224878279808,0.0009692871486621628,0,0,100,0.0,0.9989813947550646,0.0,0.783044699230562,0.0,0.0,0.0,0.0
full,lstm,TSCausal,86,1,0,263.03908359980926,10.902922402776515,0.003,0.0,0.0,1.4300760226652414,0.0008830239876386727,0,0,100,1.0,0.9993043521287959,0.0,0.774929304942918,1.0,0.0,1.0,0.0
full,lstm,TSCausal,87,1,0,248.93594195944286,10.39820591986844,0.002,0.0,0.0,1.331051965858585,0.0007287087309047486,0,0,100,1.0,0.9994176426906447,0.0,0.7823250752930427,1.0,0.0,1.0,0.0
full,lstm,TSCausal,88,1,0,245.7727932331843,10.250247879571422,0.006,0.0,0.0,1.451682665351102,0.0013571644441643424,0,0,100,0.0,0.998531764027981,0.0,0.7837525548367117,0.0,0.0,0.0,0.0
full,lstm,TSCausal,89,1,0,258.8443657699775,11.243227598554071,0.003,0.0,0.0,1.5126773295106863,0.001088801844654037,0,0,100,0.0,0.9988250011477086,0.0,0.7746274259734198,0.0,0.0,0.0,0.0
full,lstm,TSCausal,90,1,0,274.1607550912338,11.635623601542273,0.001,0.0,0.0,1.5027979027066503,0.0011488924924926529,0,0,100,0.0,0.9987214849315884,0.0,0.7717929619294668,0.0,0.0,0.0,0.0
full,lstm,TSCausal,91,1,0,240.73244457889732,10.166640698396371,0.005,0.0,0.0,1.3498037221542991,0.0010650945103004973,0,0,100,1.0,0.9990488850571521,0.0,0.7892482935885153,1.0,0.0,1.0,0.0
full,lstm,TSCausal,92,1,0,264.6568121097155,11.240161500129151,0.003,0.0,0.0,1.3108958454429054,0.0009557092150817957,0,0,100,1.0,0.9991274457829797,0.0,0.7767726427209424,1.0,0.0,1.0,0.0
full,lstm,TSCausal,93,1,0,258.57645311662,11.129874748490625,0.003,0.0,0.0,1.3419125558269862,0.0009083890063994629,0,0,100,1.0,0.9993209486495319,0.0,0.7768216019831254,1.0,0.0,1.0,0.0
full,lstm,TSCausal,94,1,0,275.245050878304,11.605137404352053,0.003,0.0,0.0,1.3802243375603787,0.001088906081716666,0,0,100,0.0,0.998834059133229,0.0,0.7720783644700451,0.0,0.0,0.0,0.0
full,lstm,TSCausal,95,1,0,291.29919356978553,12.190216741038634,0.002,0.0,0.0,1.331465504691125,0.001077037046918166,0,0,100,0.0,0.9988920469794009,0.0,0.750126626037366,0.0,0.0,0.0,0.0
full,lstm,TSCausal,96,1,0,268.72403662243835,11.024475375677495,0.003,0.0,0.0,1.3998225207046153,0.0010846774418332768,0,0,100,0.0,0.998841471148793,0.0,0.7747713688607147,0.0,0.0,0.0,0.0
full,lstm,TSCausal,97,1,0,271.64572382636186,11.54623783482785,0.004,0.0,0.0,1.4848478148344175,0.0011762213520313289,0,0,100,0.0,0.9988438370060234,0.0,0.771011985193385,0.0,0.0,0.0,0.0
full,lstm,TSCausal,98,1,0,277.18827910291077,11.696817332535991,0.002,0.0,0.0,1.4405834047642354,0.0010878963788897567,0,0,100,0.0,0.9988806324143836,0.0,0.7710321571839214,0.0,0.0,0.0,0.0
full,lstm,TSCausal,99,1,0,277.97108521544163,11.964838370492807,0.004,0.0,0.0,1.50400032269757,0.0009524276612855345,0,0,100,1.0,0.9991103722253256,0.0,0.7685082910949191,1.0,0.0,1.0,0.0
